Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
705	0.600000	26	0.653846	131	0.656489	138	0.000000	5.000000	705	0.600000	0.675648	0	0.000000	0.526000	0.537539	
691	0.610709	43	0.674419	135	0.688889	131	0.000000	5.000000	691	0.610709	0.675648	0	0.000000	0.544000	0.537568	
685	0.620438	40	0.600000	141	0.645390	134	0.000000	5.000000	685	0.620438	0.675648	0	0.000000	0.540000	0.537578	
665	0.643609	50	0.460000	128	0.648438	157	0.000000	5.000000	665	0.643609	0.675648	0	0.000000	0.534000	0.537563	
688	0.639535	24	0.666667	144	0.645833	144	0.000000	5.000000	688	0.639535	0.675648	0	0.000000	0.549000	0.537612	
692	0.601156	31	0.612903	145	0.475862	132	0.000000	5.000000	692	0.601156	0.675648	0	0.000000	0.504000	0.537468	
672	0.630952	41	0.414634	145	0.544828	142	0.000000	5.000000	672	0.630952	0.675648	0	0.000000	0.520000	0.537393	
661	0.617247	41	0.609756	157	0.503185	141	0.000000	5.000000	661	0.617247	0.675648	0	0.000000	0.512000	0.537284	
689	0.648766	30	0.800000	139	0.625899	142	0.000000	5.000000	689	0.648766	0.675648	0	0.000000	0.558000	0.537372	
683	0.645681	38	0.736842	150	0.580000	129	0.000000	5.000000	683	0.645681	0.675648	0	0.000000	0.556000	0.537451	
672	0.602679	54	0.611111	154	0.649351	120	0.000000	5.000000	672	0.602679	0.675648	0	0.000000	0.538000	0.537453	
673	0.609212	42	0.476190	133	0.571429	152	0.000000	5.000000	673	0.609212	0.675648	0	0.000000	0.506000	0.537321	
664	0.608434	41	0.634146	156	0.653846	139	0.000000	5.000000	664	0.608434	0.675648	0	0.000000	0.532000	0.537299	
721	0.629681	37	0.702703	118	0.711864	124	0.000000	5.000000	721	0.629681	0.675648	0	0.000000	0.564000	0.537410	
684	0.663743	37	0.756757	129	0.635659	150	0.000000	5.000000	684	0.663743	0.675648	0	0.000000	0.564000	0.537521	
685	0.642336	51	0.705882	140	0.592857	124	0.000000	5.000000	685	0.642336	0.675648	0	0.000000	0.559000	0.537609	
670	0.632836	36	0.777778	151	0.556291	143	0.000000	5.000000	670	0.632836	0.675648	0	0.000000	0.536000	0.537603	
684	0.624269	40	0.775000	158	0.556962	118	0.000000	5.000000	684	0.624269	0.675648	0	0.000000	0.546000	0.537637	
695	0.597122	45	0.533333	133	0.526316	127	0.000000	5.000000	695	0.597122	0.675648	0	0.000000	0.509000	0.537520	
400	0.622500	69	0.579710	264	0.518939	267	0.000000	5.000000	400	0.622500	0.675648	0	0.000000	0.426000	0.537067	
682	0.645161	29	0.724138	128	0.609375	161	0.006211	5.000000	682	0.645161	0.675648	0	0.000000	0.540000	0.537079	
702	0.641026	41	0.707317	132	0.583333	125	0.000000	5.000000	702	0.641026	0.675648	0	0.000000	0.556000	0.537155	
678	0.644543	40	0.675000	135	0.577778	147	0.000000	5.000000	678	0.644543	0.675648	0	0.000000	0.542000	0.537175	
685	0.645255	43	0.627907	126	0.611111	146	0.000000	5.000000	685	0.645255	0.675648	0	0.000000	0.546000	0.537210	
672	0.633929	48	0.604167	129	0.612403	151	0.006623	5.000000	672	0.633929	0.675648	0	0.000000	0.535000	0.537201	
689	0.635704	36	0.666667	151	0.569536	124	0.000000	5.000000	689	0.635704	0.675648	0	0.000000	0.548000	0.537244	
679	0.634757	33	0.696970	151	0.556291	137	0.000000	5.000000	679	0.634757	0.675648	0	0.000000	0.538000	0.537247	
690	0.646377	37	0.729730	145	0.551724	128	0.007812	5.000000	690	0.646377	0.675648	0	0.000000	0.554000	0.537313	
676	0.667160	49	0.571429	140	0.550000	135	0.000000	5.000000	676	0.667160	0.675648	0	0.000000	0.556000	0.537386	
684	0.641813	42	0.571429	125	0.600000	149	0.000000	5.000000	684	0.641813	0.675648	0	0.000000	0.538000	0.537389	
703	0.627312	32	0.500000	120	0.625000	145	0.013793	5.000000	703	0.627312	0.675648	0	0.000000	0.534000	0.537375	
680	0.652941	40	0.775000	139	0.604317	141	0.007092	5.000000	680	0.652941	0.675648	0	0.000000	0.560000	0.537463	
694	0.616715	43	0.627907	131	0.664122	132	0.000000	5.000000	694	0.616715	0.675648	0	0.000000	0.542000	0.537481	
670	0.631343	45	0.600000	125	0.632000	160	0.000000	5.000000	670	0.631343	0.675648	0	0.000000	0.529000	0.537448	
669	0.581465	55	0.618182	146	0.582192	130	0.000000	5.000000	669	0.581465	0.675648	0	0.000000	0.508000	0.537335	
692	0.632948	19	0.842105	141	0.638298	148	0.000000	5.000000	692	0.632948	0.675648	0	0.000000	0.544000	0.537361	
682	0.645161	20	0.400000	142	0.542254	156	0.000000	5.000000	682	0.645161	0.675648	0	0.000000	0.525000	0.537314	
701	0.644793	38	0.657895	138	0.637681	123	0.000000	5.000000	701	0.644793	0.675648	0	0.000000	0.565000	0.537418	
661	0.671710	33	0.727273	158	0.569620	148	0.000000	5.000000	661	0.671710	0.675648	0	0.000000	0.558000	0.537496	
707	0.626591	46	0.673913	118	0.652542	129	0.000000	5.000000	707	0.626591	0.675648	0	0.000000	0.551000	0.537547	
661	0.626324	30	0.566667	155	0.600000	154	0.006494	5.000000	661	0.626324	0.675648	0	0.000000	0.525000	0.537500	
712	0.595506	24	0.750000	141	0.631206	123	0.000000	5.000000	712	0.595506	0.675648	0	0.000000	0.531000	0.537476	
708	0.624294	19	0.526316	125	0.656000	148	0.006757	5.000000	708	0.624294	0.675648	0	0.000000	0.535000	0.537466	
685	0.633577	36	0.611111	148	0.601351	131	0.000000	5.000000	685	0.633577	0.675648	0	0.000000	0.545000	0.537494	
665	0.670677	34	0.617647	135	0.629630	166	0.000000	5.000000	665	0.670677	0.675648	0	0.000000	0.552000	0.537548	
689	0.667634	36	0.583333	150	0.500000	125	0.008000	5.000000	689	0.667634	0.675648	0	0.000000	0.557000	0.537619	
691	0.635311	37	0.567568	132	0.568182	140	0.000000	5.000000	691	0.635311	0.675648	0	0.000000	0.535000	0.537610	
706	0.575071	26	0.500000	131	0.564885	137	0.007299	5.000000	706	0.575071	0.675648	0	0.000000	0.494000	0.537451	
686	0.620991	49	0.530612	114	0.631579	151	0.000000	5.000000	686	0.620991	0.675648	0	0.000000	0.524000	0.537402	
681	0.629956	51	0.588235	131	0.603053	137	0.000000	5.000000	681	0.629956	0.675648	0	0.000000	0.538000	0.537404	
693	0.594517	31	0.483871	141	0.539007	135	0.000000	5.000000	693	0.594517	0.675648	0	0.000000	0.503000	0.537280	
691	0.558611	38	0.578947	137	0.379562	134	0.000000	5.000000	691	0.558611	0.675648	0	0.000000	0.460000	0.537002	
699	0.645207	47	0.617021	138	0.427536	116	0.000000	5.000000	699	0.645207	0.675648	0	0.000000	0.539000	0.537009	
689	0.619739	33	0.484848	133	0.518797	145	0.006897	5.000000	689	0.619739	0.675648	0	0.000000	0.513000	0.536923	
497	0.507042	58	0.482759	213	0.586854	232	0.000000	5.000000	497	0.507042	0.675648	0	0.000000	0.405000	0.536454	
704	0.632102	23	0.782609	161	0.571429	112	0.000000	5.000000	704	0.632102	0.675648	0	0.000000	0.555000	0.536519	
693	0.647908	31	0.709677	149	0.637584	127	0.000000	5.000000	693	0.647908	0.675648	0	0.000000	0.566000	0.536624	
708	0.620056	24	0.708333	134	0.611940	134	0.000000	5.000000	708	0.620056	0.675648	0	0.000000	0.538000	0.536628	
682	0.602639	52	0.576923	125	0.520000	141	0.000000	5.000000	682	0.602639	0.675648	0	0.000000	0.506000	0.536521	
670	0.589552	46	0.652174	160	0.593750	124	0.000000	5.000000	670	0.589552	0.675648	0	0.000000	0.520000	0.536463	
683	0.628111	21	0.619048	155	0.606452	141	0.000000	5.000000	683	0.628111	0.675648	0	0.000000	0.536000	0.536462	
685	0.618978	34	0.705882	138	0.673913	143	0.000000	5.000000	685	0.618978	0.675648	0	0.000000	0.541000	0.536477	
682	0.661290	48	0.625000	136	0.588235	134	0.000000	5.000000	682	0.661290	0.675648	0	0.000000	0.561000	0.536562	
693	0.633478	50	0.440000	131	0.473282	126	0.000000	5.000000	693	0.633478	0.675648	0	0.000000	0.523000	0.536515	
720	0.618056	29	0.586207	133	0.526316	118	0.000000	5.000000	720	0.618056	0.675648	0	0.000000	0.532000	0.536500	
714	0.612045	19	0.684211	138	0.572464	129	0.000000	5.000000	714	0.612045	0.675648	0	0.000000	0.529000	0.536474	
698	0.671920	38	0.578947	132	0.590909	132	0.000000	5.000000	698	0.671920	0.675648	0	0.000000	0.569000	0.536585	
666	0.608108	24	0.750000	160	0.656250	150	0.000000	5.000000	666	0.608108	0.675648	0	0.000000	0.528000	0.536556	
697	0.618364	18	0.333333	154	0.519481	131	0.000000	5.000000	697	0.618364	0.675648	0	0.000000	0.517000	0.536490	
694	0.603746	18	0.666667	139	0.625899	149	0.000000	5.000000	694	0.603746	0.675648	0	0.000000	0.518000	0.536427	
657	0.627093	47	0.702128	158	0.556962	138	0.000000	5.000000	657	0.627093	0.675648	0	0.000000	0.533000	0.536416	
686	0.637026	32	0.625000	139	0.697842	143	0.000000	5.000000	686	0.637026	0.675648	0	0.000000	0.554000	0.536475	
707	0.649222	36	0.638889	134	0.559701	123	0.000000	5.000000	707	0.649222	0.675648	0	0.000000	0.557000	0.536543	
689	0.631350	45	0.555556	151	0.576159	115	0.000000	5.000000	689	0.631350	0.675648	0	0.000000	0.547000	0.536578	
662	0.607251	53	0.754717	149	0.550336	136	0.000000	5.000000	662	0.607251	0.675648	0	0.000000	0.524000	0.536536	
706	0.631728	37	0.729730	135	0.725926	122	0.000000	5.000000	706	0.631728	0.675648	0	0.000000	0.571000	0.536651	
704	0.640625	41	0.609756	122	0.729508	133	0.000000	5.000000	704	0.640625	0.675648	0	0.000000	0.565000	0.536744	
710	0.660563	30	0.733333	132	0.651515	128	0.000000	5.000000	710	0.660563	0.675648	0	0.000000	0.577000	0.536877	
687	0.665211	33	0.545455	128	0.625000	152	0.000000	5.000000	687	0.665211	0.675648	0	0.000000	0.555000	0.536936	
701	0.631954	28	0.500000	139	0.597122	132	0.000000	5.000000	701	0.631954	0.675648	0	0.000000	0.540000	0.536946	
670	0.622388	41	0.585366	161	0.639752	128	0.000000	5.000000	670	0.622388	0.675648	0	0.000000	0.544000	0.536969	
684	0.635965	27	0.555556	135	0.607407	154	0.006494	5.000000	684	0.635965	0.675648	0	0.000000	0.533000	0.536956	
697	0.611191	31	0.741935	146	0.575342	126	0.007937	5.000000	697	0.611191	0.675648	0	0.000000	0.534000	0.536946	
683	0.619327	35	0.628571	108	0.685185	174	0.000000	5.000000	683	0.619327	0.675648	0	0.000000	0.519000	0.536889	
724	0.627072	26	0.538462	117	0.555556	133	0.000000	5.000000	724	0.627072	0.675648	0	0.000000	0.533000	0.536876	
655	0.664122	54	0.518519	144	0.583333	147	0.000000	5.000000	655	0.664122	0.675648	0	0.000000	0.547000	0.536909	
678	0.626844	43	0.604651	142	0.535211	137	0.000000	5.000000	678	0.626844	0.675648	0	0.000000	0.527000	0.536877	
686	0.607872	49	0.734694	131	0.709924	134	0.000000	5.000000	686	0.607872	0.675648	0	0.000000	0.546000	0.536906	
673	0.625557	37	0.594595	153	0.712418	137	0.000000	5.000000	673	0.625557	0.675648	0	0.000000	0.552000	0.536954	
696	0.626437	43	0.627907	119	0.605042	142	0.000000	5.000000	696	0.626437	0.675648	0	0.000000	0.535000	0.536948	
690	0.608696	52	0.557692	118	0.618644	140	0.000000	5.000000	690	0.608696	0.675648	0	0.000000	0.522000	0.536901	
661	0.635401	30	0.633333	159	0.660377	150	0.000000	5.000000	661	0.635401	0.675648	0	0.000000	0.544000	0.536923	
708	0.605932	48	0.562500	114	0.666667	130	0.000000	5.000000	708	0.605932	0.675648	0	0.000000	0.532000	0.536907	
712	0.608146	32	0.531250	118	0.644068	138	0.000000	5.000000	712	0.608146	0.675648	0	0.000000	0.526000	0.536873	
697	0.621234	36	0.500000	146	0.458904	121	0.000000	5.000000	697	0.621234	0.675648	0	0.000000	0.518000	0.536815	
674	0.621662	40	0.800000	148	0.614865	138	0.000000	5.000000	674	0.621662	0.675648	0	0.000000	0.542000	0.536831	
670	0.637313	20	0.850000	147	0.666667	163	0.000000	5.000000	670	0.637313	0.675648	0	0.000000	0.542000	0.536847	
711	0.611814	4	0.500000	158	0.613924	127	0.000000	5.000000	711	0.611814	0.675648	0	0.000000	0.534000	0.536838	
695	0.635971	17	0.588235	154	0.584416	134	0.000000	5.000000	695	0.635971	0.675648	0	0.000000	0.542000	0.536854	
712	0.620787	18	0.777778	147	0.530612	123	0.000000	5.000000	712	0.620787	0.675648	0	0.000000	0.534000	0.536845	
691	0.651230	34	0.676471	125	0.368000	150	0.000000	5.000000	691	0.651230	0.675648	0	0.000000	0.519000	0.536790	
708	0.621469	33	0.787879	125	0.456000	134	0.000000	5.000000	708	0.621469	0.675648	0	0.000000	0.523000	0.536748	
699	0.612303	37	0.756757	125	0.648000	139	0.000000	5.000000	699	0.612303	0.675648	0	0.000000	0.537000	0.536749	
684	0.631579	38	0.657895	136	0.654412	142	0.000000	5.000000	684	0.631579	0.675648	0	0.000000	0.546000	0.536777	
674	0.620178	46	0.630435	146	0.506849	134	0.000000	5.000000	674	0.620178	0.675648	0	0.000000	0.521000	0.536729	
691	0.616498	57	0.543860	123	0.471545	129	0.000000	5.000000	691	0.616498	0.675648	0	0.000000	0.515000	0.536664	
682	0.605572	29	0.551724	140	0.535714	149	0.000000	5.000000	682	0.605572	0.675648	0	0.000000	0.504000	0.536566	
659	0.641882	45	0.688889	133	0.601504	163	0.006135	5.000000	659	0.641882	0.675648	0	0.000000	0.535000	0.536561	
676	0.643491	45	0.622222	140	0.621429	139	0.000000	5.000000	676	0.643491	0.675648	0	0.000000	0.550000	0.536601	
705	0.625532	43	0.581395	126	0.674603	126	0.000000	5.000000	705	0.625532	0.675648	0	0.000000	0.551000	0.536644	
703	0.615932	36	0.777778	127	0.425197	134	0.000000	5.000000	703	0.615932	0.675648	0	0.000000	0.515000	0.536580	
691	0.626628	49	0.551020	134	0.604478	126	0.007937	5.000000	691	0.626628	0.675648	0	0.000000	0.542000	0.536596	
668	0.637725	49	0.510204	131	0.580153	152	0.000000	5.000000	668	0.637725	0.675648	0	0.000000	0.527000	0.536568	
678	0.623894	47	0.489362	163	0.638037	112	0.000000	5.000000	678	0.623894	0.675648	0	0.000000	0.550000	0.536607	
703	0.600284	32	0.562500	143	0.524476	122	0.000000	5.000000	703	0.600284	0.675648	0	0.000000	0.515000	0.536544	
678	0.603245	35	0.657143	145	0.655172	142	0.000000	5.000000	678	0.603245	0.675648	0	0.000000	0.527000	0.536516	
678	0.632743	33	0.757576	136	0.639706	153	0.000000	5.000000	678	0.632743	0.675648	0	0.000000	0.541000	0.536529	
680	0.639706	40	0.775000	135	0.681481	145	0.000000	5.000000	680	0.639706	0.675648	0	0.000000	0.558000	0.536591	
677	0.639586	39	0.666667	133	0.616541	151	0.000000	5.000000	677	0.639586	0.675648	0	0.000000	0.541000	0.536604	
699	0.602289	37	0.567568	129	0.558140	135	0.000000	5.000000	699	0.602289	0.675648	0	0.000000	0.514000	0.536539	
701	0.627675	28	0.571429	129	0.612403	142	0.000000	5.000000	701	0.627675	0.675648	0	0.000000	0.535000	0.536534	
672	0.626488	47	0.723404	145	0.544828	136	0.000000	5.000000	672	0.626488	0.675648	0	0.000000	0.534000	0.536527	
699	0.640916	40	0.550000	143	0.615385	118	0.000000	5.000000	699	0.640916	0.675648	0	0.000000	0.558000	0.536589	
681	0.640235	41	0.756098	143	0.678322	135	0.007407	5.000000	681	0.640235	0.675648	0	0.000000	0.565000	0.536670	
688	0.632267	39	0.641026	138	0.702899	135	0.000000	5.000000	688	0.632267	0.675648	0	0.000000	0.557000	0.536728	
652	0.581288	48	0.645833	140	0.507143	160	0.000000	5.000000	652	0.581288	0.675648	0	0.000000	0.481000	0.536569	
635	0.593701	60	0.650000	155	0.509677	150	0.000000	5.000000	635	0.593701	0.675648	0	0.000000	0.495000	0.536452	
677	0.596750	43	0.534884	136	0.544118	144	0.000000	5.000000	677	0.596750	0.675648	0	0.000000	0.501000	0.536352	
690	0.620290	46	0.565217	135	0.555556	129	0.000000	5.000000	690	0.620290	0.675648	0	0.000000	0.529000	0.536331	
682	0.599707	34	0.735294	147	0.462585	137	0.000000	5.000000	682	0.599707	0.675648	0	0.000000	0.502000	0.536234	
682	0.604106	33	0.666667	143	0.244755	142	0.000000	5.000000	682	0.604106	0.675648	0	0.000000	0.469000	0.536046	
697	0.635581	25	0.560000	138	0.434783	140	0.000000	5.000000	697	0.635581	0.675648	0	0.000000	0.517000	0.535993	
695	0.621583	27	0.814815	147	0.591837	131	0.000000	5.000000	695	0.621583	0.675648	0	0.000000	0.541000	0.536007	
673	0.622585	35	0.628571	148	0.560811	144	0.000000	5.000000	673	0.622585	0.675648	0	0.000000	0.524000	0.535974	
696	0.629310	10	0.400000	148	0.668919	146	0.000000	5.000000	696	0.629310	0.675648	0	0.000000	0.541000	0.535987	
688	0.620640	14	0.714286	148	0.689189	150	0.000000	5.000000	688	0.620640	0.675648	0	0.000000	0.539000	0.535996	
682	0.608504	31	0.806452	148	0.682432	139	0.000000	5.000000	682	0.608504	0.675648	0	0.000000	0.541000	0.536010	
705	0.597163	23	0.652174	133	0.691729	139	0.000000	5.000000	705	0.597163	0.675648	0	0.000000	0.528000	0.535988	
693	0.640693	22	0.636364	134	0.701493	151	0.000000	5.000000	693	0.640693	0.675648	0	0.000000	0.552000	0.536031	
706	0.579320	22	0.727273	133	0.586466	139	0.000000	5.000000	706	0.579320	0.675648	0	0.000000	0.503000	0.535941	
650	0.636923	50	0.700000	154	0.642857	146	0.000000	5.000000	650	0.636923	0.675648	0	0.000000	0.548000	0.535974	
666	0.636637	18	0.777778	143	0.650350	173	0.000000	5.000000	666	0.636637	0.675648	0	0.000000	0.531000	0.535961	
689	0.590711	35	0.800000	132	0.583333	144	0.000000	5.000000	689	0.590711	0.675648	0	0.000000	0.512000	0.535896	
671	0.622951	33	0.757576	147	0.619048	149	0.000000	5.000000	671	0.622951	0.675648	0	0.000000	0.534000	0.535890	
686	0.619534	42	0.714286	131	0.587786	141	0.000000	5.000000	686	0.619534	0.675648	0	0.000000	0.532000	0.535880	
700	0.647143	38	0.500000	130	0.592308	132	0.000000	5.000000	700	0.647143	0.675648	0	0.000000	0.549000	0.535915	
675	0.638519	36	0.694444	147	0.619048	142	0.000000	5.000000	675	0.638519	0.675648	0	0.000000	0.547000	0.535945	
698	0.659026	44	0.727273	125	0.496000	133	0.000000	5.000000	698	0.659026	0.675648	0	0.000000	0.554000	0.535993	
664	0.653614	41	0.439024	154	0.337662	141	0.000000	5.000000	664	0.653614	0.675648	0	0.000000	0.504000	0.535908	
697	0.635581	44	0.636364	133	0.593985	126	0.000000	5.000000	697	0.635581	0.675648	0	0.000000	0.550000	0.535945	
694	0.622478	34	0.558824	123	0.674797	149	0.000000	5.000000	694	0.622478	0.675648	0	0.000000	0.534000	0.535940	
675	0.620741	43	0.534884	147	0.510204	135	0.000000	5.000000	675	0.620741	0.675648	0	0.000000	0.517000	0.535890	
693	0.600289	51	0.627451	132	0.727273	124	0.000000	5.000000	693	0.600289	0.675648	0	0.000000	0.544000	0.535912	
673	0.622585	39	0.692308	129	0.565891	159	0.006289	5.000000	673	0.622585	0.675648	0	0.000000	0.520000	0.535870	
693	0.649351	42	0.547619	140	0.757143	125	0.000000	5.000000	693	0.649351	0.675648	0	0.000000	0.579000	0.535983	
702	0.603989	34	0.735294	117	0.641026	147	0.000000	5.000000	702	0.603989	0.675648	0	0.000000	0.524000	0.535951	
688	0.649709	45	0.444444	130	0.607692	137	0.000000	5.000000	688	0.649709	0.675648	0	0.000000	0.546000	0.535978	
672	0.614583	50	0.540000	127	0.622047	151	0.000000	5.000000	672	0.614583	0.675648	0	0.000000	0.519000	0.535934	
689	0.609579	42	0.476190	124	0.653226	145	0.000000	5.000000	689	0.609579	0.675648	0	0.000000	0.521000	0.535895	
681	0.637298	40	0.700000	134	0.559701	145	0.000000	5.000000	681	0.637298	0.675648	0	0.000000	0.537000	0.535898	
661	0.624811	64	0.609375	127	0.637795	148	0.000000	5.000000	661	0.624811	0.675648	0	0.000000	0.533000	0.535890	
663	0.654600	43	0.674419	132	0.636364	162	0.000000	5.000000	663	0.654600	0.675648	0	0.000000	0.547000	0.535919	
687	0.643377	38	0.552632	143	0.531469	132	0.000000	5.000000	687	0.643377	0.675648	0	0.000000	0.539000	0.535927	
688	0.616279	29	0.586207	140	0.507143	143	0.000000	5.000000	688	0.616279	0.675648	0	0.000000	0.512000	0.535865	
703	0.611664	19	0.842105	151	0.490066	127	0.000000	5.000000	703	0.611664	0.675648	0	0.000000	0.520000	0.535825	
680	0.651471	48	0.583333	141	0.560284	131	0.000000	5.000000	680	0.651471	0.675648	0	0.000000	0.550000	0.535861	
712	0.582865	21	0.714286	132	0.583333	135	0.000000	5.000000	712	0.582865	0.675648	0	0.000000	0.507000	0.535787	
691	0.633864	44	0.659091	124	0.661290	141	0.000000	5.000000	691	0.633864	0.675648	0	0.000000	0.549000	0.535821	
676	0.653846	46	0.586957	136	0.588235	142	0.000000	5.000000	676	0.653846	0.675648	0	0.000000	0.549000	0.535854	
714	0.593838	40	0.600000	127	0.614173	119	0.000000	5.000000	714	0.593838	0.675648	0	0.000000	0.526000	0.535829	
697	0.583931	33	0.606061	146	0.602740	124	0.000000	5.000000	697	0.583931	0.675648	0	0.000000	0.515000	0.535777	
713	0.661992	22	0.727273	138	0.673913	127	0.000000	5.000000	713	0.661992	0.675648	0	0.000000	0.581000	0.535891	
695	0.643165	20	0.650000	127	0.527559	158	0.000000	5.000000	695	0.643165	0.675648	0	0.000000	0.527000	0.535868	
706	0.650142	10	0.600000	144	0.569444	140	0.000000	5.000000	706	0.650142	0.675648	0	0.000000	0.547000	0.535896	
670	0.664179	34	0.588235	141	0.553191	155	0.000000	5.000000	670	0.664179	0.675648	0	0.000000	0.543000	0.535914	
682	0.630499	23	0.565217	148	0.750000	147	0.000000	5.000000	682	0.630499	0.675648	0	0.000000	0.554000	0.535959	
729	0.588477	21	0.809524	119	0.655462	131	0.000000	5.000000	729	0.588477	0.675648	0	0.000000	0.524000	0.535929	
715	0.604196	16	0.562500	131	0.480916	138	0.000000	5.000000	715	0.604196	0.675648	0	0.000000	0.504000	0.535850	
700	0.628571	32	0.500000	152	0.605263	116	0.000000	5.000000	700	0.628571	0.675648	0	0.000000	0.548000	0.535880	
657	0.631659	72	0.444444	130	0.676923	141	0.000000	5.000000	657	0.631659	0.675648	0	0.000000	0.535000	0.535878	
674	0.633531	61	0.590164	132	0.515152	133	0.000000	5.000000	674	0.633531	0.675648	0	0.000000	0.531000	0.535866	
667	0.641679	33	0.666667	156	0.692308	144	0.000000	5.000000	667	0.641679	0.675648	0	0.000000	0.558000	0.535920	
685	0.610219	25	0.680000	154	0.590909	136	0.000000	5.000000	685	0.610219	0.675648	0	0.000000	0.526000	0.535896	
699	0.622318	41	0.560976	135	0.622222	125	0.000000	5.000000	699	0.622318	0.675648	0	0.000000	0.542000	0.535911	
