Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
671	0.639344	95	0.336842	115	0.686957	119	0.000000	5.000000	671	0.639344	0.653716	0	0.000000	0.540000	0.521755	
660	0.630303	81	0.283951	136	0.595588	123	0.000000	5.000000	660	0.630303	0.653716	0	0.000000	0.520000	0.521748	
641	0.595944	95	0.410526	135	0.592593	129	0.000000	5.000000	641	0.595944	0.653716	0	0.000000	0.501000	0.521657	
646	0.617647	83	0.361446	136	0.794118	135	0.000000	5.000000	646	0.617647	0.653716	0	0.000000	0.537000	0.521724	
643	0.625194	106	0.320755	122	0.762295	129	0.000000	5.000000	643	0.625194	0.653716	0	0.000000	0.529000	0.521755	
637	0.629513	103	0.359223	128	0.781250	132	0.000000	5.000000	637	0.629513	0.653716	0	0.000000	0.538000	0.521825	
616	0.581169	115	0.330435	137	0.613139	132	0.000000	5.000000	616	0.581169	0.653716	0	0.000000	0.480000	0.521646	
630	0.623810	100	0.300000	138	0.782609	132	0.000000	5.000000	630	0.623810	0.653716	0	0.000000	0.531000	0.521686	
648	0.635802	94	0.404255	128	0.406250	130	0.000000	5.000000	648	0.635802	0.653716	0	0.000000	0.502000	0.521602	
642	0.651090	107	0.373832	114	0.771930	137	0.000000	5.000000	642	0.651090	0.653716	0	0.000000	0.546000	0.521705	
621	0.640902	111	0.333333	128	0.710938	140	0.000000	5.000000	621	0.640902	0.653716	0	0.000000	0.526000	0.521724	
645	0.637209	105	0.304762	116	0.767241	134	0.000000	5.000000	645	0.637209	0.653716	0	0.000000	0.532000	0.521767	
647	0.627512	100	0.350000	136	0.647059	117	0.000000	5.000000	647	0.627512	0.653716	0	0.000000	0.529000	0.521797	
616	0.618506	118	0.305085	131	0.641221	135	0.000000	5.000000	616	0.618506	0.653716	0	0.000000	0.501000	0.521710	
636	0.628931	111	0.288288	133	0.729323	120	0.000000	5.000000	636	0.628931	0.653716	0	0.000000	0.529000	0.521741	
632	0.629747	106	0.292453	129	0.705426	133	0.000000	5.000000	632	0.629747	0.653716	0	0.000000	0.520000	0.521733	
656	0.617378	90	0.311111	116	0.586207	138	0.000000	5.000000	656	0.617378	0.653716	0	0.000000	0.501000	0.521648	
666	0.666667	89	0.258427	121	0.495868	124	0.000000	5.000000	666	0.666667	0.653716	0	0.000000	0.527000	0.521670	
667	0.617691	92	0.315217	112	0.687500	129	0.000000	5.000000	667	0.617691	0.653716	0	0.000000	0.518000	0.521655	
614	0.592834	110	0.300000	132	0.613636	144	0.000000	5.000000	614	0.592834	0.653716	0	0.000000	0.478000	0.521478	
627	0.617225	102	0.333333	137	0.759124	134	0.000000	5.000000	627	0.617225	0.653716	0	0.000000	0.525000	0.521492	
649	0.613251	117	0.290598	135	0.666667	99	0.000000	5.000000	649	0.613251	0.653716	0	0.000000	0.522000	0.521494	
629	0.655008	110	0.327273	136	0.698529	125	0.000000	5.000000	629	0.655008	0.653716	0	0.000000	0.543000	0.521580	
647	0.630603	96	0.343750	125	0.752000	132	0.000000	5.000000	647	0.630603	0.653716	0	0.000000	0.535000	0.521634	
641	0.627145	112	0.321429	123	0.674797	124	0.000000	5.000000	641	0.627145	0.653716	0	0.000000	0.521000	0.521631	
645	0.675969	105	0.380952	119	0.705882	131	0.000000	5.000000	645	0.675969	0.653716	0	0.000000	0.560000	0.521784	
648	0.634259	86	0.406977	127	0.716535	139	0.000000	5.000000	648	0.634259	0.653716	0	0.000000	0.537000	0.521844	
594	0.656566	108	0.305556	153	0.705882	145	0.000000	5.000000	594	0.656566	0.653716	0	0.000000	0.531000	0.521880	
659	0.681335	77	0.428571	131	0.740458	133	0.000000	5.000000	659	0.681335	0.653716	0	0.000000	0.579000	0.522104	
649	0.617874	95	0.242105	139	0.683453	117	0.000000	5.000000	649	0.617874	0.653716	0	0.000000	0.519000	0.522092	
661	0.627837	96	0.333333	119	0.714286	124	0.000000	5.000000	661	0.627837	0.653716	0	0.000000	0.532000	0.522130	
653	0.621746	87	0.298851	125	0.672000	135	0.000000	5.000000	653	0.621746	0.653716	0	0.000000	0.516000	0.522107	
627	0.601276	100	0.280000	149	0.651007	124	0.000000	5.000000	627	0.601276	0.653716	0	0.000000	0.502000	0.522029	
606	0.618812	105	0.257143	146	0.753425	143	0.000000	5.000000	606	0.618812	0.653716	0	0.000000	0.512000	0.521990	
620	0.624194	98	0.326531	136	0.617647	146	0.000000	5.000000	620	0.624194	0.653716	0	0.000000	0.503000	0.521918	
632	0.669304	105	0.352381	141	0.638298	122	0.000000	5.000000	632	0.669304	0.653716	0	0.000000	0.550000	0.522025	
647	0.608964	83	0.240964	137	0.686131	133	0.000000	5.000000	647	0.608964	0.653716	0	0.000000	0.508000	0.521971	
622	0.609325	117	0.350427	137	0.620438	124	0.000000	5.000000	622	0.609325	0.653716	0	0.000000	0.505000	0.521907	
626	0.651757	113	0.256637	138	0.710145	123	0.000000	5.000000	626	0.651757	0.653716	0	0.000000	0.535000	0.521957	
643	0.606532	104	0.394231	116	0.784483	137	0.000000	5.000000	643	0.606532	0.653716	0	0.000000	0.522000	0.521957	
646	0.616099	90	0.322222	132	0.689394	132	0.000000	5.000000	646	0.616099	0.653716	0	0.000000	0.518000	0.521942	
660	0.648485	100	0.400000	110	0.745455	130	0.000000	5.000000	660	0.648485	0.653716	0	0.000000	0.550000	0.522047	
618	0.639159	96	0.260417	142	0.704225	144	0.000000	5.000000	618	0.639159	0.653716	0	0.000000	0.520000	0.522039	
643	0.566096	98	0.275510	136	0.698529	123	0.000000	5.000000	643	0.566096	0.653716	0	0.000000	0.486000	0.521905	
611	0.618658	135	0.318519	131	0.717557	123	0.000000	5.000000	611	0.618658	0.653716	0	0.000000	0.515000	0.521880	
655	0.659542	94	0.382979	113	0.831858	138	0.000000	5.000000	655	0.659542	0.653716	0	0.000000	0.562000	0.522027	
615	0.656911	124	0.266129	130	0.769231	131	0.000000	5.000000	615	0.656911	0.653716	0	0.000000	0.537000	0.522082	
685	0.680292	91	0.208791	128	0.789062	96	0.000000	5.000000	685	0.680292	0.653716	0	0.000000	0.586000	0.522316	
656	0.600610	95	0.294737	126	0.611111	123	0.000000	5.000000	656	0.600610	0.653716	0	0.000000	0.499000	0.522231	
621	0.587762	110	0.418182	140	0.635714	129	0.000000	5.000000	621	0.587762	0.653716	0	0.000000	0.500000	0.522150	
673	0.634473	90	0.333333	119	0.714286	118	0.000000	5.000000	673	0.634473	0.653716	0	0.000000	0.542000	0.522222	
597	0.634841	119	0.294118	142	0.626761	142	0.000000	5.000000	597	0.634841	0.653716	0	0.000000	0.503000	0.522153	
669	0.657698	94	0.308511	118	0.644068	119	0.000000	5.000000	669	0.657698	0.653716	0	0.000000	0.545000	0.522235	
620	0.637097	119	0.218487	130	0.676923	131	0.000000	5.000000	620	0.637097	0.653716	0	0.000000	0.509000	0.522187	
646	0.630031	98	0.367347	131	0.618321	125	0.000000	5.000000	646	0.630031	0.653716	0	0.000000	0.524000	0.522194	
626	0.608626	104	0.355769	126	0.785714	144	0.000000	5.000000	626	0.608626	0.653716	0	0.000000	0.517000	0.522175	
646	0.648607	91	0.406593	134	0.783582	129	0.000000	5.000000	646	0.648607	0.653716	0	0.000000	0.561000	0.522313	
620	0.627419	99	0.252525	149	0.691275	132	0.000000	5.000000	620	0.627419	0.653716	0	0.000000	0.517000	0.522294	
636	0.600629	115	0.252174	115	0.756522	134	0.000000	5.000000	636	0.600629	0.653716	0	0.000000	0.498000	0.522209	
652	0.651840	92	0.347826	130	0.730769	126	0.000000	5.000000	652	0.651840	0.653716	0	0.000000	0.552000	0.522313	
654	0.659021	93	0.333333	121	0.677686	132	0.000000	5.000000	654	0.659021	0.653716	0	0.000000	0.544000	0.522388	
654	0.648318	74	0.432432	134	0.470149	138	0.000000	5.000000	654	0.648318	0.653716	0	0.000000	0.519000	0.522377	
648	0.617284	91	0.307692	124	0.661290	137	0.000000	5.000000	648	0.617284	0.653716	0	0.000000	0.510000	0.522334	
632	0.621835	85	0.400000	133	0.691729	150	0.000000	5.000000	632	0.621835	0.653716	0	0.000000	0.519000	0.522322	
618	0.648867	113	0.318584	139	0.604317	130	0.000000	5.000000	618	0.648867	0.653716	0	0.000000	0.521000	0.522318	
650	0.607692	96	0.322917	123	0.658537	131	0.000000	5.000000	650	0.607692	0.653716	0	0.000000	0.507000	0.522265	
627	0.647528	84	0.309524	148	0.635135	141	0.000000	5.000000	627	0.647528	0.653716	0	0.000000	0.526000	0.522278	
668	0.610778	79	0.341772	123	0.739837	130	0.000000	5.000000	668	0.610778	0.653716	0	0.000000	0.526000	0.522291	
645	0.620155	95	0.252632	113	0.584071	147	0.000000	5.000000	645	0.620155	0.653716	0	0.000000	0.490000	0.522181	
633	0.614534	93	0.397849	147	0.605442	127	0.000000	5.000000	633	0.614534	0.653716	0	0.000000	0.515000	0.522157	
627	0.622010	91	0.208791	141	0.773050	141	0.000000	5.000000	627	0.622010	0.653716	0	0.000000	0.518000	0.522143	
648	0.587963	103	0.417476	134	0.619403	115	0.000000	5.000000	648	0.587963	0.653716	0	0.000000	0.507000	0.522092	
655	0.619847	83	0.421687	153	0.705882	109	0.000000	5.000000	655	0.619847	0.653716	0	0.000000	0.549000	0.522182	
632	0.632911	100	0.340000	128	0.640625	140	0.007143	5.000000	632	0.632911	0.653716	0	0.000000	0.517000	0.522165	
626	0.630990	91	0.406593	141	0.723404	142	0.000000	5.000000	626	0.630990	0.653716	0	0.000000	0.534000	0.522204	
655	0.610687	90	0.244444	124	0.669355	131	0.007634	5.000000	655	0.610687	0.653716	0	0.000000	0.506000	0.522151	
623	0.642055	112	0.321429	113	0.699115	152	0.000000	5.000000	623	0.642055	0.653716	0	0.000000	0.515000	0.522127	
655	0.606107	72	0.333333	128	0.632812	145	0.000000	5.000000	655	0.606107	0.653716	0	0.000000	0.502000	0.522061	
632	0.623418	101	0.277228	141	0.609929	126	0.000000	5.000000	632	0.623418	0.653716	0	0.000000	0.508000	0.522015	
652	0.664110	95	0.242105	122	0.549180	131	0.000000	5.000000	652	0.664110	0.653716	0	0.000000	0.523000	0.522018	
608	0.616776	116	0.336207	128	0.656250	148	0.000000	5.000000	608	0.616776	0.653716	0	0.000000	0.498000	0.521940	
641	0.597504	104	0.307692	119	0.605042	136	0.000000	5.000000	641	0.597504	0.653716	0	0.000000	0.487000	0.521826	
634	0.637224	95	0.294737	126	0.722222	145	0.000000	5.000000	634	0.637224	0.653716	0	0.000000	0.523000	0.521830	
644	0.610248	96	0.270833	134	0.753731	126	0.000000	5.000000	644	0.610248	0.653716	0	0.000000	0.520000	0.521824	
619	0.631664	126	0.293651	130	0.669231	125	0.000000	5.000000	619	0.631664	0.653716	0	0.000000	0.515000	0.521802	
614	0.596091	101	0.306931	140	0.471429	145	0.000000	5.000000	614	0.596091	0.653716	0	0.000000	0.463000	0.521614	
650	0.623077	89	0.258427	126	0.650794	135	0.000000	5.000000	650	0.623077	0.653716	0	0.000000	0.510000	0.521577	
618	0.650485	109	0.348624	134	0.477612	139	0.000000	5.000000	618	0.650485	0.653716	0	0.000000	0.504000	0.521521	
628	0.627389	94	0.287234	148	0.601351	130	0.000000	5.000000	628	0.627389	0.653716	0	0.000000	0.510000	0.521484	
647	0.599691	99	0.252525	127	0.700787	127	0.000000	5.000000	647	0.599691	0.653716	0	0.000000	0.502000	0.521422	
629	0.591415	94	0.255319	141	0.638298	136	0.000000	5.000000	629	0.591415	0.653716	0	0.000000	0.486000	0.521311	
653	0.606432	114	0.280702	117	0.606838	116	0.000000	5.000000	653	0.606432	0.653716	0	0.000000	0.499000	0.521240	
662	0.623867	76	0.289474	122	0.598361	140	0.000000	5.000000	662	0.623867	0.653716	0	0.000000	0.508000	0.521199	
676	0.628698	93	0.215054	121	0.685950	110	0.000000	5.000000	676	0.628698	0.653716	0	0.000000	0.528000	0.521220	
653	0.607963	85	0.235294	140	0.642857	122	0.000000	5.000000	653	0.607963	0.653716	0	0.000000	0.507000	0.521176	
661	0.614221	83	0.361446	130	0.592308	126	0.007937	5.000000	661	0.614221	0.653716	0	0.000000	0.514000	0.521154	
635	0.585827	101	0.336634	131	0.725191	133	0.000000	5.000000	635	0.585827	0.653716	0	0.000000	0.501000	0.521091	
627	0.631579	110	0.336364	136	0.676471	127	0.000000	5.000000	627	0.631579	0.653716	0	0.000000	0.525000	0.521103	
653	0.583461	102	0.313725	110	0.672727	135	0.000000	5.000000	653	0.583461	0.653716	0	0.000000	0.487000	0.520998	
644	0.622671	117	0.333333	122	0.647541	117	0.000000	5.000000	644	0.622671	0.653716	0	0.000000	0.519000	0.520992	
629	0.620032	109	0.321101	128	0.828125	134	0.000000	5.000000	629	0.620032	0.653716	0	0.000000	0.531000	0.521023	
651	0.629800	95	0.357895	130	0.638462	124	0.000000	5.000000	651	0.629800	0.653716	0	0.000000	0.527000	0.521041	
608	0.615132	125	0.248000	129	0.736434	138	0.000000	5.000000	608	0.615132	0.653716	0	0.000000	0.500000	0.520977	
628	0.585987	93	0.301075	145	0.634483	134	0.000000	5.000000	628	0.585987	0.653716	0	0.000000	0.488000	0.520877	
630	0.620635	99	0.282828	144	0.597222	127	0.000000	5.000000	630	0.620635	0.653716	0	0.000000	0.505000	0.520829	
652	0.592025	90	0.355556	132	0.666667	126	0.000000	5.000000	652	0.592025	0.653716	0	0.000000	0.506000	0.520785	
654	0.613150	89	0.292135	129	0.682171	128	0.000000	5.000000	654	0.613150	0.653716	0	0.000000	0.515000	0.520767	
606	0.589109	101	0.425743	136	0.602941	157	0.000000	5.000000	606	0.589109	0.653716	0	0.000000	0.482000	0.520651	
648	0.631173	89	0.404494	132	0.439394	131	0.000000	5.000000	648	0.631173	0.653716	0	0.000000	0.503000	0.520598	
653	0.624809	93	0.419355	141	0.617021	113	0.000000	5.000000	653	0.624809	0.653716	0	0.000000	0.534000	0.520638	
645	0.620155	84	0.369048	144	0.562500	127	0.000000	5.000000	645	0.620155	0.653716	0	0.000000	0.512000	0.520613	
628	0.617834	91	0.274725	143	0.692308	138	0.000000	5.000000	628	0.617834	0.653716	0	0.000000	0.512000	0.520587	
639	0.624413	110	0.300000	132	0.606061	119	0.000000	5.000000	639	0.624413	0.653716	0	0.000000	0.512000	0.520562	
649	0.613251	96	0.343750	131	0.717557	124	0.000000	5.000000	649	0.613251	0.653716	0	0.000000	0.525000	0.520575	
647	0.667697	85	0.447059	128	0.632812	140	0.000000	5.000000	647	0.667697	0.653716	0	0.000000	0.551000	0.520664	
647	0.621329	94	0.351064	113	0.725664	146	0.000000	5.000000	647	0.621329	0.653716	0	0.000000	0.517000	0.520653	
655	0.633588	84	0.380952	126	0.761905	135	0.000000	5.000000	655	0.633588	0.653716	0	0.000000	0.543000	0.520719	
636	0.636792	109	0.366972	119	0.739496	136	0.000000	5.000000	636	0.636792	0.653716	0	0.000000	0.533000	0.520754	
643	0.583204	90	0.333333	137	0.678832	130	0.000000	5.000000	643	0.583204	0.653716	0	0.000000	0.498000	0.520688	
629	0.604134	89	0.382022	147	0.598639	135	0.000000	5.000000	629	0.604134	0.653716	0	0.000000	0.502000	0.520634	
668	0.639222	94	0.297872	108	0.638889	130	0.000000	5.000000	668	0.639222	0.653716	0	0.000000	0.524000	0.520644	
646	0.591331	101	0.376238	123	0.707317	130	0.000000	5.000000	646	0.591331	0.653716	0	0.000000	0.507000	0.520605	
641	0.619345	100	0.280000	121	0.661157	138	0.000000	5.000000	641	0.619345	0.653716	0	0.000000	0.505000	0.520560	
642	0.619938	107	0.308411	120	0.658333	131	0.000000	5.000000	642	0.619938	0.653716	0	0.000000	0.510000	0.520530	
645	0.595349	101	0.336634	117	0.615385	137	0.000000	5.000000	645	0.595349	0.653716	0	0.000000	0.490000	0.520443	
619	0.628433	86	0.325581	150	0.666667	145	0.000000	5.000000	619	0.628433	0.653716	0	0.000000	0.517000	0.520433	
647	0.616692	96	0.260417	138	0.630435	119	0.000000	5.000000	647	0.616692	0.653716	0	0.000000	0.511000	0.520406	
640	0.632812	95	0.242105	124	0.701613	141	0.000000	5.000000	640	0.632812	0.653716	0	0.000000	0.515000	0.520391	
643	0.643857	92	0.282609	134	0.611940	131	0.000000	5.000000	643	0.643857	0.653716	0	0.000000	0.522000	0.520396	
656	0.643293	86	0.337209	135	0.659259	123	0.000000	5.000000	656	0.643293	0.653716	0	0.000000	0.540000	0.520451	
638	0.615987	107	0.289720	124	0.596774	131	0.000000	5.000000	638	0.615987	0.653716	0	0.000000	0.498000	0.520388	
653	0.591118	86	0.313953	120	0.791667	141	0.000000	5.000000	653	0.591118	0.653716	0	0.000000	0.508000	0.520353	
633	0.597156	105	0.380952	135	0.622222	127	0.000000	5.000000	633	0.597156	0.653716	0	0.000000	0.502000	0.520302	
677	0.615953	77	0.441558	122	0.729508	124	0.000000	5.000000	677	0.615953	0.653716	0	0.000000	0.540000	0.520357	
617	0.576985	104	0.326923	126	0.650794	153	0.000000	5.000000	617	0.576985	0.653716	0	0.000000	0.472000	0.520223	
648	0.628086	97	0.350515	135	0.511111	120	0.000000	5.000000	648	0.628086	0.653716	0	0.000000	0.510000	0.520195	
685	0.614599	66	0.378788	121	0.685950	128	0.000000	5.000000	685	0.614599	0.653716	0	0.000000	0.529000	0.520219	
637	0.624804	91	0.274725	128	0.734375	144	0.000000	5.000000	637	0.624804	0.653716	0	0.000000	0.517000	0.520210	
637	0.612245	105	0.285714	124	0.758065	134	0.000000	5.000000	637	0.612245	0.653716	0	0.000000	0.514000	0.520193	
619	0.625202	113	0.345133	133	0.736842	135	0.000000	5.000000	619	0.625202	0.653716	0	0.000000	0.524000	0.520203	
639	0.663537	100	0.380000	124	0.588710	137	0.000000	5.000000	639	0.663537	0.653716	0	0.000000	0.535000	0.520244	
634	0.652997	108	0.416667	131	0.725191	127	0.000000	5.000000	634	0.652997	0.653716	0	0.000000	0.554000	0.520336	
619	0.642973	117	0.256410	136	0.639706	128	0.000000	5.000000	619	0.642973	0.653716	0	0.000000	0.515000	0.520321	
653	0.647779	89	0.426966	116	0.750000	142	0.000000	5.000000	653	0.647779	0.653716	0	0.000000	0.548000	0.520396	
635	0.615748	94	0.382979	134	0.723881	137	0.000000	5.000000	635	0.615748	0.653716	0	0.000000	0.524000	0.520406	
662	0.601208	92	0.271739	120	0.758333	126	0.000000	5.000000	662	0.601208	0.653716	0	0.000000	0.514000	0.520388	
603	0.646766	118	0.305085	141	0.680851	138	0.000000	5.000000	603	0.646766	0.653716	0	0.000000	0.522000	0.520393	
638	0.606583	102	0.401961	136	0.713235	124	0.000000	5.000000	638	0.606583	0.653716	0	0.000000	0.525000	0.520405	
647	0.636785	98	0.346939	123	0.626016	132	0.000000	5.000000	647	0.636785	0.653716	0	0.000000	0.523000	0.520412	
662	0.558912	92	0.434783	122	0.745902	124	0.000000	5.000000	662	0.558912	0.653716	0	0.000000	0.501000	0.520360	
621	0.579710	110	0.354545	133	0.676692	136	0.000000	5.000000	621	0.579710	0.653716	0	0.000000	0.489000	0.520277	
658	0.632219	107	0.289720	120	0.425000	115	0.000000	5.000000	658	0.632219	0.653716	0	0.000000	0.498000	0.520218	
653	0.603369	92	0.271739	131	0.740458	124	0.000000	5.000000	653	0.603369	0.653716	0	0.000000	0.516000	0.520207	
633	0.625592	106	0.292453	128	0.554688	133	0.000000	5.000000	633	0.625592	0.653716	0	0.000000	0.498000	0.520149	
646	0.602167	94	0.297872	128	0.492188	132	0.000000	5.000000	646	0.602167	0.653716	0	0.000000	0.480000	0.520043	
649	0.617874	99	0.383838	125	0.608000	127	0.000000	5.000000	649	0.617874	0.653716	0	0.000000	0.515000	0.520030	
632	0.656646	104	0.298077	121	0.694215	143	0.000000	5.000000	632	0.656646	0.653716	0	0.000000	0.530000	0.520056	
650	0.620000	92	0.326087	138	0.724638	120	0.000000	5.000000	650	0.620000	0.653716	0	0.000000	0.533000	0.520090	
646	0.606811	105	0.380952	128	0.656250	121	0.000000	5.000000	646	0.606811	0.653716	0	0.000000	0.516000	0.520079	
636	0.600629	114	0.350877	131	0.595420	119	0.000000	5.000000	636	0.600629	0.653716	0	0.000000	0.500000	0.520027	
656	0.644817	91	0.362637	130	0.676923	123	0.000000	5.000000	656	0.644817	0.653716	0	0.000000	0.544000	0.520089	
626	0.597444	120	0.358333	122	0.737705	132	0.000000	5.000000	626	0.597444	0.653716	0	0.000000	0.507000	0.520055	
636	0.555031	96	0.385417	140	0.642857	128	0.000000	5.000000	636	0.555031	0.653716	0	0.000000	0.480000	0.519952	
649	0.656394	78	0.243590	138	0.652174	135	0.000000	5.000000	649	0.656394	0.653716	0	0.000000	0.535000	0.519991	
644	0.639752	87	0.402299	124	0.629032	145	0.000000	5.000000	644	0.639752	0.653716	0	0.000000	0.525000	0.520004	
642	0.640187	86	0.395349	155	0.638710	117	0.000000	5.000000	642	0.640187	0.653716	0	0.000000	0.544000	0.520065	
647	0.629057	90	0.366667	125	0.680000	138	0.000000	5.000000	647	0.629057	0.653716	0	0.000000	0.525000	0.520078	
652	0.581288	88	0.306818	128	0.687500	132	0.000000	5.000000	652	0.581288	0.653716	0	0.000000	0.494000	0.520011	
645	0.631008	92	0.271739	131	0.641221	132	0.000000	5.000000	645	0.631008	0.653716	0	0.000000	0.516000	0.520001	
665	0.616541	95	0.315789	139	0.776978	101	0.000000	5.000000	665	0.616541	0.653716	0	0.000000	0.548000	0.520072	
652	0.633436	102	0.313725	129	0.643411	117	0.000000	5.000000	652	0.633436	0.653716	0	0.000000	0.528000	0.520092	
675	0.634074	76	0.407895	126	0.753968	123	0.000000	5.000000	675	0.634074	0.653716	0	0.000000	0.554000	0.520177	
650	0.621538	83	0.289157	140	0.614286	127	0.000000	5.000000	650	0.621538	0.653716	0	0.000000	0.514000	0.520162	
632	0.609177	102	0.245098	117	0.632479	149	0.000000	5.000000	632	0.609177	0.653716	0	0.000000	0.484000	0.520071	
656	0.637195	102	0.254902	123	0.626016	119	0.000000	5.000000	656	0.637195	0.653716	0	0.000000	0.521000	0.520074	
637	0.651491	103	0.300971	124	0.733871	136	0.000000	5.000000	637	0.651491	0.653716	0	0.000000	0.537000	0.520116	
643	0.664075	92	0.293478	131	0.679389	134	0.000000	5.000000	643	0.664075	0.653716	0	0.000000	0.543000	0.520172	
645	0.643411	94	0.308511	133	0.676692	128	0.000000	5.000000	645	0.643411	0.653716	0	0.000000	0.534000	0.520207	
635	0.633071	98	0.265306	135	0.800000	132	0.000000	5.000000	635	0.633071	0.653716	0	0.000000	0.536000	0.520246	
676	0.659763	94	0.265957	119	0.605042	111	0.000000	5.000000	676	0.659763	0.653716	0	0.000000	0.543000	0.520302	
640	0.664062	102	0.254902	134	0.611940	124	0.000000	5.000000	640	0.664062	0.653716	0	0.000000	0.533000	0.520333	
646	0.603715	91	0.428571	133	0.654135	130	0.000000	5.000000	646	0.603715	0.653716	0	0.000000	0.516000	0.520322	
685	0.662774	83	0.301205	118	0.661017	114	0.000000	5.000000	685	0.662774	0.653716	0	0.000000	0.557000	0.520412	
