Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
680	0.601471	44	0.568182	143	0.594406	133	0.007519	5.000000	680	0.601471	0.927810	0	0.000000	0.520000	0.536922	
708	0.652542	29	0.689655	148	0.648649	115	0.000000	5.000000	708	0.652542	0.927810	0	0.000000	0.578000	0.536933	
668	0.606287	27	0.666667	145	0.544828	160	0.000000	5.000000	668	0.606287	0.927810	0	0.000000	0.502000	0.536923	
703	0.628734	14	0.500000	146	0.684932	137	0.000000	5.000000	703	0.628734	0.927810	0	0.000000	0.549000	0.536927	
701	0.647646	26	0.769231	129	0.705426	144	0.000000	5.000000	701	0.647646	0.927810	0	0.000000	0.565000	0.536934	
685	0.635036	20	0.550000	132	0.704545	163	0.000000	5.000000	685	0.635036	0.927810	0	0.000000	0.539000	0.536935	
679	0.615611	27	0.666667	141	0.638298	153	0.000000	5.000000	679	0.615611	0.927810	0	0.000000	0.526000	0.536932	
676	0.621302	23	0.913043	146	0.609589	155	0.000000	5.000000	676	0.621302	0.927810	0	0.000000	0.530000	0.536930	
681	0.632893	29	0.724138	148	0.567568	142	0.000000	5.000000	681	0.632893	0.927810	0	0.000000	0.536000	0.536930	
696	0.623563	24	0.750000	136	0.507353	144	0.000000	5.000000	696	0.623563	0.927810	0	0.000000	0.521000	0.536925	
707	0.586987	14	0.857143	145	0.475862	134	0.000000	5.000000	707	0.586987	0.927810	0	0.000000	0.496000	0.536914	
681	0.624082	9	0.888889	171	0.590643	139	0.000000	5.000000	681	0.624082	0.927810	0	0.000000	0.534000	0.536913	
692	0.641618	4	0.750000	143	0.594406	161	0.000000	5.000000	692	0.641618	0.927810	0	0.000000	0.532000	0.536912	
684	0.614035	4	0.500000	143	0.573427	169	0.000000	5.000000	684	0.614035	0.927810	0	0.000000	0.504000	0.536903	
704	0.605114	7	0.857143	145	0.517241	144	0.000000	5.000000	704	0.605114	0.927810	0	0.000000	0.507000	0.536895	
703	0.601707	10	0.400000	150	0.566667	137	0.000000	5.000000	703	0.601707	0.927810	0	0.000000	0.512000	0.536888	
726	0.658402	7	0.428571	141	0.737589	126	0.000000	5.000000	726	0.658402	0.927810	0	0.000000	0.585000	0.536901	
715	0.606993	7	0.571429	125	0.608000	153	0.006536	5.000000	715	0.606993	0.927810	0	0.000000	0.515000	0.536895	
714	0.620448	8	0.750000	146	0.506849	132	0.007576	5.000000	714	0.620448	0.927810	0	0.000000	0.524000	0.536892	
708	0.632768	14	0.642857	137	0.605839	141	0.000000	5.000000	708	0.632768	0.927810	0	0.000000	0.540000	0.536893	
706	0.623229	20	0.600000	129	0.488372	145	0.000000	5.000000	706	0.623229	0.927810	0	0.000000	0.515000	0.536887	
717	0.640167	13	0.615385	140	0.642857	130	0.007692	5.000000	717	0.640167	0.927810	0	0.000000	0.558000	0.536892	
719	0.630042	12	0.500000	137	0.510949	132	0.000000	5.000000	719	0.630042	0.927810	0	0.000000	0.529000	0.536890	
674	0.639466	27	0.518519	136	0.639706	163	0.000000	5.000000	674	0.639466	0.927810	0	0.000000	0.532000	0.536889	
727	0.602476	20	0.600000	127	0.543307	126	0.000000	5.000000	727	0.602476	0.927810	0	0.000000	0.519000	0.536884	
691	0.620839	39	0.769231	139	0.618705	131	0.000000	5.000000	691	0.620839	0.927810	0	0.000000	0.545000	0.536886	
667	0.644678	27	0.703704	153	0.666667	153	0.000000	5.000000	667	0.644678	0.927810	0	0.000000	0.551000	0.536890	
687	0.652111	47	0.595745	142	0.605634	124	0.000000	5.000000	687	0.652111	0.927810	0	0.000000	0.562000	0.536897	
664	0.608434	49	0.714286	139	0.589928	148	0.000000	5.000000	664	0.608434	0.927810	0	0.000000	0.521000	0.536893	
673	0.595840	45	0.688889	144	0.618056	138	0.000000	5.000000	673	0.595840	0.927810	0	0.000000	0.521000	0.536888	
712	0.620787	24	0.583333	142	0.570423	122	0.000000	5.000000	712	0.620787	0.927810	0	0.000000	0.537000	0.536888	
670	0.597015	34	0.647059	156	0.506410	140	0.000000	5.000000	670	0.597015	0.927810	0	0.000000	0.501000	0.536879	
676	0.619822	41	0.414634	151	0.562914	132	0.000000	5.000000	676	0.619822	0.927810	0	0.000000	0.521000	0.536874	
678	0.638643	34	0.647059	146	0.458904	142	0.000000	5.000000	678	0.638643	0.927810	0	0.000000	0.522000	0.536870	
688	0.625000	43	0.697674	140	0.335714	129	0.000000	5.000000	688	0.625000	0.927810	0	0.000000	0.507000	0.536862	
683	0.597365	42	0.595238	142	0.500000	133	0.000000	5.000000	683	0.597365	0.927810	0	0.000000	0.504000	0.536853	
686	0.655977	53	0.603774	130	0.584615	131	0.000000	5.000000	686	0.655977	0.927810	0	0.000000	0.558000	0.536859	
698	0.620344	33	0.606061	131	0.732824	138	0.000000	5.000000	698	0.620344	0.927810	0	0.000000	0.549000	0.536862	
685	0.633577	24	0.375000	149	0.617450	142	0.000000	5.000000	685	0.633577	0.927810	0	0.000000	0.535000	0.536862	
692	0.622832	41	0.560976	143	0.727273	124	0.000000	5.000000	692	0.622832	0.927810	0	0.000000	0.558000	0.536868	
697	0.639885	48	0.645833	117	0.666667	138	0.000000	5.000000	697	0.639885	0.927810	0	0.000000	0.555000	0.536873	
666	0.630631	56	0.392857	145	0.627586	133	0.000000	5.000000	666	0.630631	0.927810	0	0.000000	0.533000	0.536871	
690	0.633333	37	0.540541	141	0.489362	132	0.000000	5.000000	690	0.633333	0.927810	0	0.000000	0.526000	0.536869	
677	0.644018	31	0.903226	139	0.589928	153	0.000000	5.000000	677	0.644018	0.927810	0	0.000000	0.546000	0.536871	
703	0.631579	26	0.730769	146	0.547945	125	0.000000	5.000000	703	0.631579	0.927810	0	0.000000	0.543000	0.536873	
705	0.584397	30	0.633333	130	0.646154	135	0.000000	5.000000	705	0.584397	0.927810	0	0.000000	0.515000	0.536867	
682	0.667155	29	0.620690	143	0.643357	146	0.000000	5.000000	682	0.667155	0.927810	0	0.000000	0.565000	0.536874	
690	0.624638	22	0.636364	162	0.413580	126	0.000000	5.000000	690	0.624638	0.927810	0	0.000000	0.512000	0.536868	
710	0.630986	7	0.714286	138	0.565217	145	0.000000	5.000000	710	0.630986	0.927810	0	0.000000	0.531000	0.536866	
704	0.660511	26	0.807692	126	0.484127	144	0.000000	5.000000	704	0.660511	0.927810	0	0.000000	0.547000	0.536869	
718	0.635097	35	0.771429	127	0.566929	120	0.000000	5.000000	718	0.635097	0.927810	0	0.000000	0.555000	0.536874	
710	0.605634	20	0.600000	143	0.650350	127	0.000000	5.000000	710	0.605634	0.927810	0	0.000000	0.535000	0.536873	
706	0.613314	22	0.500000	131	0.541985	141	0.000000	5.000000	706	0.613314	0.927810	0	0.000000	0.515000	0.536867	
706	0.604816	25	0.680000	134	0.492537	135	0.000000	5.000000	706	0.604816	0.927810	0	0.000000	0.510000	0.536860	
696	0.688218	30	0.600000	144	0.520833	130	0.000000	5.000000	696	0.688218	0.927810	0	0.000000	0.572000	0.536870	
675	0.654815	19	0.578947	148	0.554054	158	0.000000	5.000000	675	0.654815	0.927810	0	0.000000	0.535000	0.536869	
712	0.623596	28	0.642857	119	0.655462	141	0.000000	5.000000	712	0.623596	0.927810	0	0.000000	0.540000	0.536870	
684	0.631579	30	0.566667	150	0.540000	136	0.000000	5.000000	684	0.631579	0.927810	0	0.000000	0.530000	0.536868	
684	0.622807	44	0.704545	141	0.425532	131	0.000000	5.000000	684	0.622807	0.927810	0	0.000000	0.517000	0.536863	
641	0.588144	61	0.573770	149	0.530201	149	0.000000	5.000000	641	0.588144	0.927810	0	0.000000	0.491000	0.536850	
711	0.616034	33	0.575758	137	0.613139	119	0.000000	5.000000	711	0.616034	0.927810	0	0.000000	0.541000	0.536851	
650	0.649231	49	0.755102	150	0.600000	151	0.000000	5.000000	650	0.649231	0.927810	0	0.000000	0.549000	0.536855	
694	0.613833	44	0.636364	122	0.622951	140	0.000000	5.000000	694	0.613833	0.927810	0	0.000000	0.530000	0.536853	
676	0.633136	36	0.611111	137	0.649635	151	0.000000	5.000000	676	0.633136	0.927810	0	0.000000	0.539000	0.536853	
691	0.642547	33	0.787879	131	0.595420	145	0.000000	5.000000	691	0.642547	0.927810	0	0.000000	0.548000	0.536856	
670	0.635821	39	0.717949	167	0.431138	124	0.008065	5.000000	670	0.635821	0.927810	0	0.000000	0.527000	0.536854	
694	0.618156	42	0.785714	138	0.652174	126	0.000000	5.000000	694	0.618156	0.927810	0	0.000000	0.552000	0.536858	
685	0.645255	47	0.595745	133	0.533835	135	0.000000	5.000000	685	0.645255	0.927810	0	0.000000	0.541000	0.536859	
707	0.620934	36	0.638889	133	0.578947	124	0.008065	5.000000	707	0.620934	0.927810	0	0.000000	0.540000	0.536860	
691	0.659913	37	0.486486	136	0.625000	136	0.000000	5.000000	691	0.659913	0.927810	0	0.000000	0.559000	0.536866	
701	0.614836	37	0.675676	137	0.656934	125	0.000000	5.000000	701	0.614836	0.927810	0	0.000000	0.546000	0.536868	
687	0.627365	45	0.688889	128	0.617188	140	0.000000	5.000000	687	0.627365	0.927810	0	0.000000	0.541000	0.536869	
655	0.583206	51	0.666667	158	0.645570	136	0.000000	5.000000	655	0.583206	0.927810	0	0.000000	0.518000	0.536864	
678	0.631268	39	0.615385	155	0.574194	128	0.000000	5.000000	678	0.631268	0.927810	0	0.000000	0.541000	0.536865	
684	0.614035	34	0.588235	138	0.528986	144	0.000000	5.000000	684	0.614035	0.927810	0	0.000000	0.513000	0.536859	
706	0.623229	7	0.714286	149	0.590604	138	0.007246	5.000000	706	0.623229	0.927810	0	0.000000	0.534000	0.536858	
719	0.616134	15	0.666667	130	0.676923	136	0.000000	5.000000	719	0.616134	0.927810	0	0.000000	0.541000	0.536859	
730	0.650685	20	0.500000	123	0.617886	127	0.000000	5.000000	730	0.650685	0.927810	0	0.000000	0.561000	0.536866	
706	0.638810	30	0.666667	135	0.644444	129	0.000000	5.000000	706	0.638810	0.927810	0	0.000000	0.558000	0.536871	
660	0.603030	48	0.666667	132	0.750000	160	0.000000	5.000000	660	0.603030	0.927810	0	0.000000	0.529000	0.536869	
708	0.629944	27	0.777778	135	0.570370	130	0.000000	5.000000	708	0.629944	0.927810	0	0.000000	0.544000	0.536871	
699	0.597997	34	0.705882	126	0.515873	141	0.000000	5.000000	699	0.597997	0.927810	0	0.000000	0.507000	0.536863	
711	0.644163	43	0.627907	130	0.546154	116	0.000000	5.000000	711	0.644163	0.927810	0	0.000000	0.556000	0.536868	
704	0.600852	28	0.607143	139	0.561151	129	0.000000	5.000000	704	0.600852	0.927810	0	0.000000	0.518000	0.536863	
682	0.583578	51	0.627451	128	0.656250	139	0.000000	5.000000	682	0.583578	0.927810	0	0.000000	0.514000	0.536857	
700	0.597143	27	0.629630	141	0.673759	132	0.000000	5.000000	700	0.597143	0.927810	0	0.000000	0.530000	0.536855	
669	0.605381	63	0.682540	143	0.713287	125	0.000000	5.000000	669	0.605381	0.927810	0	0.000000	0.550000	0.536859	
695	0.605755	53	0.584906	123	0.747967	129	0.000000	5.000000	695	0.605755	0.927810	0	0.000000	0.544000	0.536861	
686	0.660350	50	0.580000	122	0.737705	142	0.000000	5.000000	686	0.660350	0.927810	0	0.000000	0.572000	0.536870	
697	0.629842	31	0.645161	141	0.645390	131	0.000000	5.000000	697	0.629842	0.927810	0	0.000000	0.550000	0.536874	
700	0.664286	32	0.718750	145	0.565517	123	0.000000	5.000000	700	0.664286	0.927810	0	0.000000	0.570000	0.536882	
694	0.636888	21	0.761905	145	0.558621	140	0.000000	5.000000	694	0.636888	0.927810	0	0.000000	0.539000	0.536883	
687	0.620087	24	0.625000	150	0.646667	139	0.000000	5.000000	687	0.620087	0.927810	0	0.000000	0.538000	0.536883	
674	0.620178	35	0.628571	146	0.575342	145	0.000000	5.000000	674	0.620178	0.927810	0	0.000000	0.524000	0.536880	
713	0.633941	34	0.588235	135	0.555556	118	0.008475	5.000000	713	0.633941	0.927810	0	0.000000	0.548000	0.536883	
677	0.607090	36	0.833333	151	0.615894	136	0.000000	5.000000	677	0.607090	0.927810	0	0.000000	0.534000	0.536882	
701	0.624822	29	0.551724	138	0.492754	132	0.000000	5.000000	701	0.624822	0.927810	0	0.000000	0.522000	0.536878	
690	0.631884	18	0.611111	142	0.570423	150	0.000000	5.000000	690	0.631884	0.927810	0	0.000000	0.528000	0.536876	
671	0.618480	30	0.533333	145	0.510345	154	0.000000	5.000000	671	0.618480	0.927810	0	0.000000	0.505000	0.536867	
693	0.646465	26	0.576923	133	0.624060	148	0.000000	5.000000	693	0.646465	0.927810	0	0.000000	0.546000	0.536870	
672	0.642857	43	0.674419	144	0.479167	141	0.000000	5.000000	672	0.642857	0.927810	0	0.000000	0.530000	0.536868	
678	0.660767	20	0.800000	164	0.500000	138	0.000000	5.000000	678	0.660767	0.927810	0	0.000000	0.546000	0.536870	
695	0.640288	36	0.694444	145	0.689655	124	0.000000	5.000000	695	0.640288	0.927810	0	0.000000	0.570000	0.536879	
702	0.615385	35	0.628571	128	0.570312	135	0.000000	5.000000	702	0.615385	0.927810	0	0.000000	0.527000	0.536877	
692	0.667630	24	0.375000	143	0.643357	141	0.000000	5.000000	692	0.667630	0.927810	0	0.000000	0.563000	0.536883	
699	0.635193	34	0.558824	127	0.511811	140	0.007143	5.000000	699	0.635193	0.927810	0	0.000000	0.529000	0.536881	
656	0.635671	39	0.666667	165	0.612121	140	0.000000	5.000000	656	0.635671	0.927810	0	0.000000	0.544000	0.536883	
660	0.612121	52	0.711538	153	0.522876	135	0.000000	5.000000	660	0.612121	0.927810	0	0.000000	0.521000	0.536879	
682	0.646628	33	0.636364	135	0.577778	150	0.000000	5.000000	682	0.646628	0.927810	0	0.000000	0.540000	0.536880	
683	0.626647	33	0.606061	162	0.444444	122	0.000000	5.000000	683	0.626647	0.927810	0	0.000000	0.520000	0.536875	
698	0.638968	28	0.642857	139	0.546763	135	0.000000	5.000000	698	0.638968	0.927810	0	0.000000	0.540000	0.536876	
711	0.632911	27	0.592593	132	0.636364	130	0.000000	5.000000	711	0.632911	0.927810	0	0.000000	0.550000	0.536880	
682	0.630499	33	0.484848	140	0.607143	145	0.000000	5.000000	682	0.630499	0.927810	0	0.000000	0.531000	0.536878	
695	0.608633	33	0.606061	122	0.590164	150	0.000000	5.000000	695	0.608633	0.927810	0	0.000000	0.515000	0.536872	
682	0.596774	36	0.722222	142	0.669014	140	0.000000	5.000000	682	0.596774	0.927810	0	0.000000	0.528000	0.536870	
715	0.619580	31	0.709677	136	0.669118	118	0.000000	5.000000	715	0.619580	0.927810	0	0.000000	0.556000	0.536875	
675	0.610370	35	0.742857	144	0.541667	146	0.000000	5.000000	675	0.610370	0.927810	0	0.000000	0.516000	0.536870	
707	0.632249	17	0.588235	149	0.489933	127	0.000000	5.000000	707	0.632249	0.927810	0	0.000000	0.530000	0.536868	
670	0.637313	28	0.750000	143	0.608392	159	0.000000	5.000000	670	0.637313	0.927810	0	0.000000	0.535000	0.536867	
675	0.634074	29	0.448276	139	0.374101	157	0.000000	5.000000	675	0.634074	0.927810	0	0.000000	0.493000	0.536856	
708	0.593220	23	0.521739	125	0.584000	144	0.000000	5.000000	708	0.593220	0.927810	0	0.000000	0.505000	0.536847	
688	0.632267	41	0.609756	150	0.546667	121	0.000000	5.000000	688	0.632267	0.927810	0	0.000000	0.542000	0.536849	
688	0.588663	39	0.641026	142	0.591549	131	0.000000	5.000000	688	0.588663	0.927810	0	0.000000	0.514000	0.536843	
675	0.616296	32	0.656250	125	0.608000	168	0.000000	5.000000	675	0.616296	0.927810	0	0.000000	0.513000	0.536836	
683	0.575403	35	0.742857	161	0.645963	121	0.000000	5.000000	683	0.575403	0.927810	0	0.000000	0.523000	0.536833	
693	0.650794	29	0.620690	131	0.511450	147	0.000000	5.000000	693	0.650794	0.927810	0	0.000000	0.536000	0.536832	
685	0.616058	39	0.615385	130	0.515385	146	0.000000	5.000000	685	0.616058	0.927810	0	0.000000	0.513000	0.536826	
695	0.634532	37	0.675676	126	0.666667	142	0.000000	5.000000	695	0.634532	0.927810	0	0.000000	0.550000	0.536830	
675	0.613333	42	0.619048	118	0.669492	165	0.000000	5.000000	675	0.613333	0.927810	0	0.000000	0.519000	0.536825	
689	0.635704	36	0.750000	126	0.555556	149	0.000000	5.000000	689	0.635704	0.927810	0	0.000000	0.535000	0.536824	
676	0.612426	58	0.603448	128	0.539062	138	0.000000	5.000000	676	0.612426	0.927810	0	0.000000	0.518000	0.536819	
678	0.634218	54	0.425926	125	0.544000	143	0.000000	5.000000	678	0.634218	0.927810	0	0.000000	0.521000	0.536815	
654	0.590214	63	0.587302	138	0.384058	145	0.000000	5.000000	654	0.590214	0.927810	0	0.000000	0.476000	0.536799	
701	0.621969	30	0.733333	141	0.496454	128	0.000000	5.000000	701	0.621969	0.927810	0	0.000000	0.528000	0.536797	
693	0.603175	33	0.878788	132	0.590909	142	0.000000	5.000000	693	0.603175	0.927810	0	0.000000	0.525000	0.536794	
693	0.590188	10	0.900000	145	0.641379	152	0.000000	5.000000	693	0.590188	0.927810	0	0.000000	0.511000	0.536787	
702	0.615385	13	0.307692	145	0.524138	140	0.000000	5.000000	702	0.615385	0.927810	0	0.000000	0.512000	0.536781	
699	0.613734	20	0.500000	134	0.544776	147	0.000000	5.000000	699	0.613734	0.927810	0	0.000000	0.512000	0.536774	
660	0.650000	34	0.823529	162	0.567901	144	0.000000	5.000000	660	0.650000	0.927810	0	0.000000	0.549000	0.536777	
691	0.639653	36	0.750000	129	0.604651	144	0.000000	5.000000	691	0.639653	0.927810	0	0.000000	0.547000	0.536780	
660	0.613636	54	0.518519	149	0.429530	137	0.000000	5.000000	660	0.613636	0.927810	0	0.000000	0.497000	0.536769	
704	0.617898	38	0.657895	119	0.588235	139	0.000000	5.000000	704	0.617898	0.927810	0	0.000000	0.530000	0.536768	
704	0.615057	36	0.638889	126	0.571429	134	0.000000	5.000000	704	0.615057	0.927810	0	0.000000	0.528000	0.536765	
680	0.623529	43	0.627907	132	0.522727	145	0.000000	5.000000	680	0.623529	0.927810	0	0.000000	0.520000	0.536761	
630	0.623810	42	0.666667	155	0.600000	173	0.000000	5.000000	630	0.623810	0.927810	0	0.000000	0.514000	0.536755	
665	0.660150	40	0.575000	134	0.582090	161	0.006211	5.000000	665	0.660150	0.927810	0	0.000000	0.541000	0.536756	
697	0.596844	33	0.484848	145	0.565517	125	0.008000	5.000000	697	0.596844	0.927810	0	0.000000	0.515000	0.536750	
684	0.652047	58	0.482759	123	0.666667	135	0.000000	5.000000	684	0.652047	0.927810	0	0.000000	0.556000	0.536755	
690	0.637681	51	0.509804	124	0.653226	135	0.000000	5.000000	690	0.637681	0.927810	0	0.000000	0.547000	0.536758	
677	0.655835	52	0.365385	132	0.674242	139	0.007194	5.000000	677	0.655835	0.927810	0	0.000000	0.553000	0.536762	
703	0.647226	32	0.406250	129	0.658915	136	0.000000	5.000000	703	0.647226	0.927810	0	0.000000	0.553000	0.536767	
660	0.577273	52	0.615385	153	0.620915	135	0.000000	5.000000	660	0.577273	0.927810	0	0.000000	0.508000	0.536759	
677	0.636632	24	0.666667	161	0.602484	138	0.000000	5.000000	677	0.636632	0.927810	0	0.000000	0.544000	0.536761	
683	0.622255	38	0.500000	140	0.685714	139	0.000000	5.000000	683	0.622255	0.927810	0	0.000000	0.540000	0.536762	
709	0.634697	21	0.666667	129	0.604651	141	0.000000	5.000000	709	0.634697	0.927810	0	0.000000	0.542000	0.536763	
712	0.603933	23	0.695652	132	0.636364	133	0.007519	5.000000	712	0.603933	0.927810	0	0.000000	0.531000	0.536762	
698	0.633238	28	0.821429	130	0.615385	144	0.006944	5.000000	698	0.633238	0.927810	0	0.000000	0.546000	0.536764	
674	0.651335	24	0.541667	151	0.649007	151	0.000000	5.000000	674	0.651335	0.927810	0	0.000000	0.550000	0.536768	
683	0.629575	38	0.473684	129	0.441860	150	0.000000	5.000000	683	0.629575	0.927810	0	0.000000	0.505000	0.536759	
649	0.633282	55	0.654545	147	0.721088	149	0.000000	5.000000	649	0.633282	0.927810	0	0.000000	0.553000	0.536764	
671	0.609538	50	0.520000	140	0.714286	139	0.000000	5.000000	671	0.609538	0.927810	0	0.000000	0.535000	0.536763	
668	0.637725	55	0.581818	146	0.650685	131	0.000000	5.000000	668	0.637725	0.927810	0	0.000000	0.553000	0.536767	
660	0.648485	41	0.463415	150	0.593333	149	0.000000	5.000000	660	0.648485	0.927810	0	0.000000	0.536000	0.536767	
675	0.623704	45	0.577778	128	0.648438	152	0.000000	5.000000	675	0.623704	0.927810	0	0.000000	0.530000	0.536765	
684	0.618421	32	0.406250	131	0.618321	153	0.000000	5.000000	684	0.618421	0.927810	0	0.000000	0.517000	0.536760	
680	0.611765	33	0.424242	140	0.685714	147	0.000000	5.000000	680	0.611765	0.927810	0	0.000000	0.526000	0.536757	
668	0.634731	43	0.511628	140	0.571429	149	0.000000	5.000000	668	0.634731	0.927810	0	0.000000	0.526000	0.536755	
710	0.638028	43	0.511628	118	0.618644	129	0.000000	5.000000	710	0.638028	0.927810	0	0.000000	0.548000	0.536758	
676	0.653846	30	0.666667	140	0.642857	154	0.000000	5.000000	676	0.653846	0.927810	0	0.000000	0.552000	0.536762	
664	0.638554	21	0.571429	163	0.570552	152	0.000000	5.000000	664	0.638554	0.927810	0	0.000000	0.529000	0.536760	
706	0.634561	16	0.500000	129	0.666667	149	0.000000	5.000000	706	0.634561	0.927810	0	0.000000	0.542000	0.536761	
695	0.601439	34	0.764706	142	0.633803	129	0.000000	5.000000	695	0.601439	0.927810	0	0.000000	0.534000	0.536760	
664	0.615964	45	0.577778	158	0.664557	133	0.000000	5.000000	664	0.615964	0.927810	0	0.000000	0.540000	0.536761	
679	0.636230	45	0.688889	133	0.593985	143	0.006993	5.000000	679	0.636230	0.927810	0	0.000000	0.543000	0.536763	
696	0.668103	29	0.586207	136	0.551471	139	0.000000	5.000000	696	0.668103	0.927810	0	0.000000	0.557000	0.536768	
672	0.595238	42	0.666667	154	0.584416	132	0.007576	5.000000	672	0.595238	0.927810	0	0.000000	0.519000	0.536763	
669	0.638266	39	0.666667	146	0.493151	146	0.006849	5.000000	669	0.638266	0.927810	0	0.000000	0.526000	0.536760	
688	0.616279	66	0.500000	130	0.623077	116	0.000000	5.000000	688	0.616279	0.927810	0	0.000000	0.538000	0.536761	
667	0.614693	46	0.608696	150	0.540000	137	0.007299	5.000000	667	0.614693	0.927810	0	0.000000	0.520000	0.536756	
694	0.648415	30	0.666667	135	0.577778	141	0.000000	5.000000	694	0.648415	0.927810	0	0.000000	0.548000	0.536759	
678	0.625369	57	0.666667	125	0.632000	140	0.000000	5.000000	678	0.625369	0.927810	0	0.000000	0.541000	0.536760	
671	0.624441	36	0.611111	129	0.589147	164	0.000000	5.000000	671	0.624441	0.927810	0	0.000000	0.517000	0.536755	
685	0.652555	40	0.700000	137	0.540146	138	0.007246	5.000000	685	0.652555	0.927810	0	0.000000	0.550000	0.536759	
690	0.634783	43	0.744186	128	0.648438	139	0.000000	5.000000	690	0.634783	0.927810	0	0.000000	0.553000	0.536763	
700	0.607143	32	0.718750	143	0.517483	125	0.000000	5.000000	700	0.607143	0.927810	0	0.000000	0.522000	0.536759	
686	0.619534	36	0.472222	144	0.666667	134	0.000000	5.000000	686	0.619534	0.927810	0	0.000000	0.538000	0.536759	
679	0.649485	43	0.534884	132	0.409091	146	0.000000	5.000000	679	0.649485	0.927810	0	0.000000	0.518000	0.536755	
676	0.625740	53	0.415094	132	0.606061	139	0.000000	5.000000	676	0.625740	0.927810	0	0.000000	0.525000	0.536752	
683	0.606149	46	0.717391	133	0.609023	138	0.000000	5.000000	683	0.606149	0.927810	0	0.000000	0.528000	0.536749	
687	0.621543	28	0.357143	153	0.522876	132	0.000000	5.000000	687	0.621543	0.927810	0	0.000000	0.517000	0.536744	
667	0.643178	38	0.657895	156	0.769231	139	0.000000	5.000000	667	0.643178	0.927810	0	0.000000	0.574000	0.536754	
707	0.636492	36	0.722222	128	0.562500	129	0.000000	5.000000	707	0.636492	0.927810	0	0.000000	0.548000	0.536757	
668	0.631737	44	0.431818	149	0.684564	139	0.000000	5.000000	668	0.631737	0.927810	0	0.000000	0.543000	0.536758	
697	0.631277	55	0.727273	130	0.561538	118	0.000000	5.000000	697	0.631277	0.927810	0	0.000000	0.553000	0.536763	
667	0.640180	45	0.622222	148	0.668919	140	0.000000	5.000000	667	0.640180	0.927810	0	0.000000	0.554000	0.536767	
691	0.615051	29	0.724138	143	0.678322	137	0.000000	5.000000	691	0.615051	0.927810	0	0.000000	0.543000	0.536769	
707	0.616690	46	0.760870	129	0.658915	118	0.000000	5.000000	707	0.616690	0.927810	0	0.000000	0.556000	0.536774	
689	0.608128	32	0.687500	157	0.605096	122	0.000000	5.000000	689	0.608128	0.927810	0	0.000000	0.536000	0.536773	
686	0.620991	41	0.707317	142	0.605634	131	0.000000	5.000000	686	0.620991	0.927810	0	0.000000	0.541000	0.536775	
716	0.645251	52	0.692308	111	0.675676	121	0.000000	5.000000	716	0.645251	0.927810	0	0.000000	0.573000	0.536784	
667	0.616192	53	0.603774	140	0.664286	140	0.000000	5.000000	667	0.616192	0.927810	0	0.000000	0.536000	0.536784	
663	0.621418	36	0.500000	154	0.590909	147	0.000000	5.000000	663	0.621418	0.927810	0	0.000000	0.521000	0.536780	
691	0.658466	29	0.758621	130	0.646154	150	0.000000	5.000000	691	0.658466	0.927810	0	0.000000	0.561000	0.536786	
656	0.646341	45	0.688889	151	0.688742	148	0.000000	5.000000	656	0.646341	0.927810	0	0.000000	0.559000	0.536792	
677	0.651403	57	0.543860	131	0.564885	135	0.000000	5.000000	677	0.651403	0.927810	0	0.000000	0.546000	0.536794	
692	0.631503	52	0.692308	120	0.725000	136	0.000000	5.000000	692	0.631503	0.927810	0	0.000000	0.560000	0.536800	
675	0.610370	50	0.620000	137	0.759124	138	0.000000	5.000000	675	0.610370	0.927810	0	0.000000	0.547000	0.536803	
685	0.639416	42	0.714286	144	0.652778	129	0.000000	5.000000	685	0.639416	0.927810	0	0.000000	0.562000	0.536809	
687	0.631732	30	0.566667	134	0.656716	149	0.000000	5.000000	687	0.631732	0.927810	0	0.000000	0.539000	0.536810	
716	0.604749	8	0.125000	145	0.696552	131	0.000000	5.000000	716	0.604749	0.927810	0	0.000000	0.535000	0.536809	
695	0.618705	20	0.550000	136	0.647059	149	0.000000	5.000000	695	0.618705	0.927810	0	0.000000	0.529000	0.536807	
683	0.626647	24	0.625000	148	0.655405	145	0.000000	5.000000	683	0.626647	0.927810	0	0.000000	0.540000	0.536808	
683	0.600293	29	0.758621	141	0.638298	147	0.006803	5.000000	683	0.600293	0.927810	0	0.000000	0.523000	0.536804	
663	0.624434	21	0.333333	157	0.611465	159	0.000000	5.000000	663	0.624434	0.927810	0	0.000000	0.517000	0.536799	
717	0.622036	36	0.750000	122	0.663934	125	0.000000	5.000000	717	0.622036	0.927810	0	0.000000	0.554000	0.536804	
690	0.644928	41	0.536585	135	0.637037	134	0.000000	5.000000	690	0.644928	0.927810	0	0.000000	0.553000	0.536808	
695	0.612950	42	0.642857	126	0.579365	137	0.000000	5.000000	695	0.612950	0.927810	0	0.000000	0.526000	0.536805	
675	0.597037	42	0.619048	147	0.544218	136	0.000000	5.000000	675	0.597037	0.927810	0	0.000000	0.509000	0.536798	
719	0.685675	40	0.400000	122	0.688525	119	0.000000	5.000000	719	0.685675	0.927810	0	0.000000	0.593000	0.536812	
